PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2028,,,,,,2.258794991
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2029,,,,,,2.303657554
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2030,,,,,,2.348520117
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2031,,,,,,2.39338268
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2032,,,,,,2.438245243
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2033,,,,,,2.483107806
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2034,,,,,,2.527970368
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2035,,,,,,2.57283293099999
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2036,,,,,,2.617695494
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2037,,,,,,2.662558057
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2038,,,,,,2.70742062
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2039,,,,,,2.752283183
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2040,,,,,,2.797145746
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2041,,,,,,2.84200830899999
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2042,,,,,,2.886870871
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2043,,,,,,2.931733434
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2044,,,,,,2.976595997
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2045,,,,,,3.02145856
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2046,,,,,,3.066321123
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2047,,,,,,3.111183686
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2048,,,,,,3.15604624899999
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2049,,,,,,3.200908811
SpecifiedAnnualDemand,BAU,CR,,E5DSLAGR,,,2050,,,,,,3.245771374
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2015,,,,,,2.892075848
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2016,,,,,,3.01077741399999
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2017,,,,,,3.08928689899999
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2018,,,,,,3.167796384
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2019,,,,,,3.246305869
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2020,,,,,,3.32481535399999
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2021,,,,,,3.40332483899999
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2022,,,,,,3.481834325
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2023,,,,,,3.56034381
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2024,,,,,,3.638853295
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2025,,,,,,3.71736278
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2026,,,,,,3.795872265
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2027,,,,,,3.87438175
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2028,,,,,,3.952891235
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2029,,,,,,4.03140072
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2030,,,,,,4.109910205
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2031,,,,,,4.18841969
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2032,,,,,,4.266929175
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2033,,,,,,4.34543866
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2034,,,,,,4.423948145
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2035,,,,,,4.50245763
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2036,,,,,,4.580967115
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2037,,,,,,4.6594766
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2038,,,,,,4.737986085
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2039,,,,,,4.81649557
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2040,,,,,,4.895005055
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2041,,,,,,4.97351454
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2042,,,,,,5.052024025
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2043,,,,,,5.13053351
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2044,,,,,,5.209042995
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2045,,,,,,5.28755248
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2046,,,,,,5.366061965
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2047,,,,,,5.44457145
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2048,,,,,,5.523080935
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2049,,,,,,5.60159042
SpecifiedAnnualDemand,BAU,CR,,E5DSLIND,,,2050,,,,,,5.680099905
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2015,,,,,,0.954486832
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2016,,,,,,0.98830269
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2017,,,,,,1.040168867
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2018,,,,,,1.084194978
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2019,,,,,,1.126046877
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2020,,,,,,1.173177532
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2021,,,,,,1.217202933
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2022,,,,,,1.26122364
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2023,,,,,,1.306669798
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2024,,,,,,1.351010754
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2025,,,,,,1.395557606
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2026,,,,,,1.440450548
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2027,,,,,,1.484980359
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2028,,,,,,1.529633802
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2029,,,,,,1.574357469
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2030,,,,,,1.618969976
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2031,,,,,,1.663636683
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2032,,,,,,1.70831218199999
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2033,,,,,,1.752956034
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2034,,,,,,1.797620445
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2035,,,,,,1.842283376
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2036,,,,,,1.886938043
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2037,,,,,,1.931599808
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2038,,,,,,1.976259842
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2039,,,,,,2.020917971
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2040,,,,,,2.065578372
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2041,,,,,,2.11023788099999
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2042,,,,,,2.154897042
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2043,,,,,,2.199556882
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2044,,,,,,2.244216354
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2045,,,,,,2.288875801
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2046,,,,,,2.333535436
SpecifiedAnnualDemand,BAU,CR,,E5LGPCOM,,,2047,,,,,,2.378194937
