PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,Techs_Taxis,,,,2047,,,,,,1.352
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,Techs_Taxis,,,,2048,,,,,,1.3727
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,Techs_Taxis,,,,2049,,,,,,1.4034
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,Techs_Taxis,,,,2050,,,,,,1.4142
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2015,,,,,,0.4679
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2016,,,,,,0.4647
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2017,,,,,,0.454
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2018,,,,,,0.4385
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2019,,,,,,0.4225
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2020,,,,,,0.4074
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2021,,,,,,0.3977
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2022,,,,,,0.3875
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2023,,,,,,0.3752
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2024,,,,,,0.3578
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2025,,,,,,0.3393
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2026,,,,,,0.3185
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2027,,,,,,0.2933
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2028,,,,,,0.2656
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2029,,,,,,0.2362
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2030,,,,,,0.204
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2031,,,,,,0.1688
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2032,,,,,,0.1304
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2033,,,,,,0.0898
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2034,,,,,,0.0463
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL01,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2016,,,,,,0.0244
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2017,,,,,,0.0504
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2018,,,,,,0.0773
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2019,,,,,,0.1056
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2020,,,,,,0.1358
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSDSL02,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2023,,,,,,0.0042
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2024,,,,,,0.006
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2025,,,,,,0.0086
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2026,,,,,,0.0118
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2027,,,,,,0.0168
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2028,,,,,,0.024
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2029,,,,,,0.0342
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2030,,,,,,0.0484
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2031,,,,,,0.0682
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2032,,,,,,0.0949
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2033,,,,,,0.1313
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2034,,,,,,0.1791
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2035,,,,,,0.239
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2036,,,,,,0.3112
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2037,,,,,,0.3941
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2038,,,,,,0.4815
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2039,,,,,,0.5679
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2040,,,,,,0.6458
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2041,,,,,,0.716
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2042,,,,,,0.7768
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2043,,,,,,0.8282
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2044,,,,,,0.8665
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2045,,,,,,0.9026
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2046,,,,,,0.933
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2047,,,,,,0.9601
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2048,,,,,,0.9813
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2049,,,,,,1.0021
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRBUSELC02,,,,2050,,,,,,1.0224
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2015,,,,,,1.4231
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2016,,,,,,1.4307
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2017,,,,,,1.3933
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2018,,,,,,1.3546
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2019,,,,,,1.3109
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2020,,,,,,1.2645
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2021,,,,,,1.1902
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2022,,,,,,1.109
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2023,,,,,,1.0277
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2024,,,,,,0.9483
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2025,,,,,,0.8706
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2026,,,,,,0.7844
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2027,,,,,,0.7033
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2028,,,,,,0.62
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2029,,,,,,0.5321
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2030,,,,,,0.4459
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2031,,,,,,0.3585
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2032,,,,,,0.2704
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2033,,,,,,0.1813
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2034,,,,,,0.0911
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL01,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2016,,,,,,0.0753
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2017,,,,,,0.1548
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2018,,,,,,0.239
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2019,,,,,,0.3277
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2020,,,,,,0.4215
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDDSL02,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2023,,,,,,0.0465
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2024,,,,,,0.0672
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2025,,,,,,0.0971
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2026,,,,,,0.1387
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2027,,,,,,0.1988
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2028,,,,,,0.283
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2029,,,,,,0.3974
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2030,,,,,,0.5545
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2031,,,,,,0.7628
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2032,,,,,,1.031
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2033,,,,,,1.3607
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2034,,,,,,1.7451
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2035,,,,,,2.1664
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2036,,,,,,2.6034
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2037,,,,,,3.0278
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2038,,,,,,3.426
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2039,,,,,,3.7888
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2040,,,,,,4.1103
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2041,,,,,,4.3952
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2042,,,,,,4.6374
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2043,,,,,,4.8523
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2044,,,,,,5.0428
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2045,,,,,,5.2074
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2046,,,,,,5.3432
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2047,,,,,,5.4751
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2048,,,,,,5.6067
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2049,,,,,,5.7069
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDELE02,,,,2050,,,,,,5.8058
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2015,,,,,,2.8749
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2016,,,,,,2.8903
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2017,,,,,,2.8147
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2018,,,,,,2.7365
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2019,,,,,,2.6483
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2020,,,,,,2.5544
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2021,,,,,,2.4044
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2022,,,,,,2.2403
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2023,,,,,,2.0761
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2024,,,,,,1.9158
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2025,,,,,,1.7587
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2026,,,,,,1.5847
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2027,,,,,,1.4209
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2028,,,,,,1.2525
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2029,,,,,,1.075
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2030,,,,,,0.9007
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2031,,,,,,0.7243
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2032,,,,,,0.5463
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2033,,,,,,0.3663
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2034,,,,,,0.1841
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,OP15C,CR,TRFWDGAS01,,,,2046,,,,,,0.0
